vae_trainer/train/log prob,vae_trainer/train/KL,vae_trainer/train/loss,vae_trainer/epoch,vae_trainer/test/log prob,vae_trainer/test/KL,vae_trainer/test/loss,vae_trainer/beta,replay_buffer/VAE Sample Weights Mean,replay_buffer/VAE Sample Weights Std,replay_buffer/VAE Sample Weights Max,replay_buffer/VAE Sample Weights Min,replay_buffer/VAE Sample Probs Mean,replay_buffer/VAE Sample Probs Std,replay_buffer/VAE Sample Probs Max,replay_buffer/VAE Sample Probs Min,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/image_dist Mean,exploration/image_dist Std,exploration/image_dist Max,exploration/image_dist Min,exploration/Final image_dist Mean,exploration/Final image_dist Std,exploration/Final image_dist Max,exploration/Final image_dist Min,exploration/image_success Mean,exploration/image_success Std,exploration/image_success Max,exploration/image_success Min,exploration/Final image_success Mean,exploration/Final image_success Std,exploration/Final image_success Max,exploration/Final image_success Min,exploration/vae_mdist Mean,exploration/vae_mdist Std,exploration/vae_mdist Max,exploration/vae_mdist Min,exploration/Final vae_mdist Mean,exploration/Final vae_mdist Std,exploration/Final vae_mdist Max,exploration/Final vae_mdist Min,exploration/vae_success Mean,exploration/vae_success Std,exploration/vae_success Max,exploration/vae_success Min,exploration/Final vae_success Mean,exploration/Final vae_success Std,exploration/Final vae_success Max,exploration/Final vae_success Min,exploration/vae_dist Mean,exploration/vae_dist Std,exploration/vae_dist Max,exploration/vae_dist Min,exploration/Final vae_dist Mean,exploration/Final vae_dist Std,exploration/Final vae_dist Max,exploration/Final vae_dist Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,exploration/env_infos/final/hand_distance Mean,exploration/env_infos/final/hand_distance Std,exploration/env_infos/final/hand_distance Max,exploration/env_infos/final/hand_distance Min,exploration/env_infos/initial/hand_distance Mean,exploration/env_infos/initial/hand_distance Std,exploration/env_infos/initial/hand_distance Max,exploration/env_infos/initial/hand_distance Min,exploration/env_infos/hand_distance Mean,exploration/env_infos/hand_distance Std,exploration/env_infos/hand_distance Max,exploration/env_infos/hand_distance Min,exploration/env_infos/final/success Mean,exploration/env_infos/final/success Std,exploration/env_infos/final/success Max,exploration/env_infos/final/success Min,exploration/env_infos/initial/success Mean,exploration/env_infos/initial/success Std,exploration/env_infos/initial/success Max,exploration/env_infos/initial/success Min,exploration/env_infos/success Mean,exploration/env_infos/success Std,exploration/env_infos/success Max,exploration/env_infos/success Min,exploration/env_infos/final/object0_distance Mean,exploration/env_infos/final/object0_distance Std,exploration/env_infos/final/object0_distance Max,exploration/env_infos/final/object0_distance Min,exploration/env_infos/initial/object0_distance Mean,exploration/env_infos/initial/object0_distance Std,exploration/env_infos/initial/object0_distance Max,exploration/env_infos/initial/object0_distance Min,exploration/env_infos/object0_distance Mean,exploration/env_infos/object0_distance Std,exploration/env_infos/object0_distance Max,exploration/env_infos/object0_distance Min,exploration/env_infos/final/object1_distance Mean,exploration/env_infos/final/object1_distance Std,exploration/env_infos/final/object1_distance Max,exploration/env_infos/final/object1_distance Min,exploration/env_infos/initial/object1_distance Mean,exploration/env_infos/initial/object1_distance Std,exploration/env_infos/initial/object1_distance Max,exploration/env_infos/initial/object1_distance Min,exploration/env_infos/object1_distance Mean,exploration/env_infos/object1_distance Std,exploration/env_infos/object1_distance Max,exploration/env_infos/object1_distance Min,exploration/env_infos/final/touch0_distance Mean,exploration/env_infos/final/touch0_distance Std,exploration/env_infos/final/touch0_distance Max,exploration/env_infos/final/touch0_distance Min,exploration/env_infos/initial/touch0_distance Mean,exploration/env_infos/initial/touch0_distance Std,exploration/env_infos/initial/touch0_distance Max,exploration/env_infos/initial/touch0_distance Min,exploration/env_infos/touch0_distance Mean,exploration/env_infos/touch0_distance Std,exploration/env_infos/touch0_distance Max,exploration/env_infos/touch0_distance Min,exploration/env_infos/final/touch1_distance Mean,exploration/env_infos/final/touch1_distance Std,exploration/env_infos/final/touch1_distance Max,exploration/env_infos/final/touch1_distance Min,exploration/env_infos/initial/touch1_distance Mean,exploration/env_infos/initial/touch1_distance Std,exploration/env_infos/initial/touch1_distance Max,exploration/env_infos/initial/touch1_distance Min,exploration/env_infos/touch1_distance Mean,exploration/env_infos/touch1_distance Std,exploration/env_infos/touch1_distance Max,exploration/env_infos/touch1_distance Min,exploration/env_infos/final/image_dist Mean,exploration/env_infos/final/image_dist Std,exploration/env_infos/final/image_dist Max,exploration/env_infos/final/image_dist Min,exploration/env_infos/initial/image_dist Mean,exploration/env_infos/initial/image_dist Std,exploration/env_infos/initial/image_dist Max,exploration/env_infos/initial/image_dist Min,exploration/env_infos/image_dist Mean,exploration/env_infos/image_dist Std,exploration/env_infos/image_dist Max,exploration/env_infos/image_dist Min,exploration/env_infos/final/image_success Mean,exploration/env_infos/final/image_success Std,exploration/env_infos/final/image_success Max,exploration/env_infos/final/image_success Min,exploration/env_infos/initial/image_success Mean,exploration/env_infos/initial/image_success Std,exploration/env_infos/initial/image_success Max,exploration/env_infos/initial/image_success Min,exploration/env_infos/image_success Mean,exploration/env_infos/image_success Std,exploration/env_infos/image_success Max,exploration/env_infos/image_success Min,exploration/env_infos/final/vae_mdist Mean,exploration/env_infos/final/vae_mdist Std,exploration/env_infos/final/vae_mdist Max,exploration/env_infos/final/vae_mdist Min,exploration/env_infos/initial/vae_mdist Mean,exploration/env_infos/initial/vae_mdist Std,exploration/env_infos/initial/vae_mdist Max,exploration/env_infos/initial/vae_mdist Min,exploration/env_infos/vae_mdist Mean,exploration/env_infos/vae_mdist Std,exploration/env_infos/vae_mdist Max,exploration/env_infos/vae_mdist Min,exploration/env_infos/final/vae_success Mean,exploration/env_infos/final/vae_success Std,exploration/env_infos/final/vae_success Max,exploration/env_infos/final/vae_success Min,exploration/env_infos/initial/vae_success Mean,exploration/env_infos/initial/vae_success Std,exploration/env_infos/initial/vae_success Max,exploration/env_infos/initial/vae_success Min,exploration/env_infos/vae_success Mean,exploration/env_infos/vae_success Std,exploration/env_infos/vae_success Max,exploration/env_infos/vae_success Min,exploration/env_infos/final/vae_dist Mean,exploration/env_infos/final/vae_dist Std,exploration/env_infos/final/vae_dist Max,exploration/env_infos/final/vae_dist Min,exploration/env_infos/initial/vae_dist Mean,exploration/env_infos/initial/vae_dist Std,exploration/env_infos/initial/vae_dist Max,exploration/env_infos/initial/vae_dist Min,exploration/env_infos/vae_dist Mean,exploration/env_infos/vae_dist Std,exploration/env_infos/vae_dist Max,exploration/env_infos/vae_dist Min,exploration/env_infos/final/vae_dist_l1 Mean,exploration/env_infos/final/vae_dist_l1 Std,exploration/env_infos/final/vae_dist_l1 Max,exploration/env_infos/final/vae_dist_l1 Min,exploration/env_infos/initial/vae_dist_l1 Mean,exploration/env_infos/initial/vae_dist_l1 Std,exploration/env_infos/initial/vae_dist_l1 Max,exploration/env_infos/initial/vae_dist_l1 Min,exploration/env_infos/vae_dist_l1 Mean,exploration/env_infos/vae_dist_l1 Std,exploration/env_infos/vae_dist_l1 Max,exploration/env_infos/vae_dist_l1 Min,exploration/env_infos/final/vae_dist_l2 Mean,exploration/env_infos/final/vae_dist_l2 Std,exploration/env_infos/final/vae_dist_l2 Max,exploration/env_infos/final/vae_dist_l2 Min,exploration/env_infos/initial/vae_dist_l2 Mean,exploration/env_infos/initial/vae_dist_l2 Std,exploration/env_infos/initial/vae_dist_l2 Max,exploration/env_infos/initial/vae_dist_l2 Min,exploration/env_infos/vae_dist_l2 Mean,exploration/env_infos/vae_dist_l2 Std,exploration/env_infos/vae_dist_l2 Max,exploration/env_infos/vae_dist_l2 Min,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/image_dist Mean,evaluation/image_dist Std,evaluation/image_dist Max,evaluation/image_dist Min,evaluation/Final image_dist Mean,evaluation/Final image_dist Std,evaluation/Final image_dist Max,evaluation/Final image_dist Min,evaluation/image_success Mean,evaluation/image_success Std,evaluation/image_success Max,evaluation/image_success Min,evaluation/Final image_success Mean,evaluation/Final image_success Std,evaluation/Final image_success Max,evaluation/Final image_success Min,evaluation/vae_mdist Mean,evaluation/vae_mdist Std,evaluation/vae_mdist Max,evaluation/vae_mdist Min,evaluation/Final vae_mdist Mean,evaluation/Final vae_mdist Std,evaluation/Final vae_mdist Max,evaluation/Final vae_mdist Min,evaluation/vae_success Mean,evaluation/vae_success Std,evaluation/vae_success Max,evaluation/vae_success Min,evaluation/Final vae_success Mean,evaluation/Final vae_success Std,evaluation/Final vae_success Max,evaluation/Final vae_success Min,evaluation/vae_dist Mean,evaluation/vae_dist Std,evaluation/vae_dist Max,evaluation/vae_dist Min,evaluation/Final vae_dist Mean,evaluation/Final vae_dist Std,evaluation/Final vae_dist Max,evaluation/Final vae_dist Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,evaluation/env_infos/final/hand_distance Mean,evaluation/env_infos/final/hand_distance Std,evaluation/env_infos/final/hand_distance Max,evaluation/env_infos/final/hand_distance Min,evaluation/env_infos/initial/hand_distance Mean,evaluation/env_infos/initial/hand_distance Std,evaluation/env_infos/initial/hand_distance Max,evaluation/env_infos/initial/hand_distance Min,evaluation/env_infos/hand_distance Mean,evaluation/env_infos/hand_distance Std,evaluation/env_infos/hand_distance Max,evaluation/env_infos/hand_distance Min,evaluation/env_infos/final/success Mean,evaluation/env_infos/final/success Std,evaluation/env_infos/final/success Max,evaluation/env_infos/final/success Min,evaluation/env_infos/initial/success Mean,evaluation/env_infos/initial/success Std,evaluation/env_infos/initial/success Max,evaluation/env_infos/initial/success Min,evaluation/env_infos/success Mean,evaluation/env_infos/success Std,evaluation/env_infos/success Max,evaluation/env_infos/success Min,evaluation/env_infos/final/object0_distance Mean,evaluation/env_infos/final/object0_distance Std,evaluation/env_infos/final/object0_distance Max,evaluation/env_infos/final/object0_distance Min,evaluation/env_infos/initial/object0_distance Mean,evaluation/env_infos/initial/object0_distance Std,evaluation/env_infos/initial/object0_distance Max,evaluation/env_infos/initial/object0_distance Min,evaluation/env_infos/object0_distance Mean,evaluation/env_infos/object0_distance Std,evaluation/env_infos/object0_distance Max,evaluation/env_infos/object0_distance Min,evaluation/env_infos/final/object1_distance Mean,evaluation/env_infos/final/object1_distance Std,evaluation/env_infos/final/object1_distance Max,evaluation/env_infos/final/object1_distance Min,evaluation/env_infos/initial/object1_distance Mean,evaluation/env_infos/initial/object1_distance Std,evaluation/env_infos/initial/object1_distance Max,evaluation/env_infos/initial/object1_distance Min,evaluation/env_infos/object1_distance Mean,evaluation/env_infos/object1_distance Std,evaluation/env_infos/object1_distance Max,evaluation/env_infos/object1_distance Min,evaluation/env_infos/final/touch0_distance Mean,evaluation/env_infos/final/touch0_distance Std,evaluation/env_infos/final/touch0_distance Max,evaluation/env_infos/final/touch0_distance Min,evaluation/env_infos/initial/touch0_distance Mean,evaluation/env_infos/initial/touch0_distance Std,evaluation/env_infos/initial/touch0_distance Max,evaluation/env_infos/initial/touch0_distance Min,evaluation/env_infos/touch0_distance Mean,evaluation/env_infos/touch0_distance Std,evaluation/env_infos/touch0_distance Max,evaluation/env_infos/touch0_distance Min,evaluation/env_infos/final/touch1_distance Mean,evaluation/env_infos/final/touch1_distance Std,evaluation/env_infos/final/touch1_distance Max,evaluation/env_infos/final/touch1_distance Min,evaluation/env_infos/initial/touch1_distance Mean,evaluation/env_infos/initial/touch1_distance Std,evaluation/env_infos/initial/touch1_distance Max,evaluation/env_infos/initial/touch1_distance Min,evaluation/env_infos/touch1_distance Mean,evaluation/env_infos/touch1_distance Std,evaluation/env_infos/touch1_distance Max,evaluation/env_infos/touch1_distance Min,evaluation/env_infos/final/image_dist Mean,evaluation/env_infos/final/image_dist Std,evaluation/env_infos/final/image_dist Max,evaluation/env_infos/final/image_dist Min,evaluation/env_infos/initial/image_dist Mean,evaluation/env_infos/initial/image_dist Std,evaluation/env_infos/initial/image_dist Max,evaluation/env_infos/initial/image_dist Min,evaluation/env_infos/image_dist Mean,evaluation/env_infos/image_dist Std,evaluation/env_infos/image_dist Max,evaluation/env_infos/image_dist Min,evaluation/env_infos/final/image_success Mean,evaluation/env_infos/final/image_success Std,evaluation/env_infos/final/image_success Max,evaluation/env_infos/final/image_success Min,evaluation/env_infos/initial/image_success Mean,evaluation/env_infos/initial/image_success Std,evaluation/env_infos/initial/image_success Max,evaluation/env_infos/initial/image_success Min,evaluation/env_infos/image_success Mean,evaluation/env_infos/image_success Std,evaluation/env_infos/image_success Max,evaluation/env_infos/image_success Min,evaluation/env_infos/final/vae_mdist Mean,evaluation/env_infos/final/vae_mdist Std,evaluation/env_infos/final/vae_mdist Max,evaluation/env_infos/final/vae_mdist Min,evaluation/env_infos/initial/vae_mdist Mean,evaluation/env_infos/initial/vae_mdist Std,evaluation/env_infos/initial/vae_mdist Max,evaluation/env_infos/initial/vae_mdist Min,evaluation/env_infos/vae_mdist Mean,evaluation/env_infos/vae_mdist Std,evaluation/env_infos/vae_mdist Max,evaluation/env_infos/vae_mdist Min,evaluation/env_infos/final/vae_success Mean,evaluation/env_infos/final/vae_success Std,evaluation/env_infos/final/vae_success Max,evaluation/env_infos/final/vae_success Min,evaluation/env_infos/initial/vae_success Mean,evaluation/env_infos/initial/vae_success Std,evaluation/env_infos/initial/vae_success Max,evaluation/env_infos/initial/vae_success Min,evaluation/env_infos/vae_success Mean,evaluation/env_infos/vae_success Std,evaluation/env_infos/vae_success Max,evaluation/env_infos/vae_success Min,evaluation/env_infos/final/vae_dist Mean,evaluation/env_infos/final/vae_dist Std,evaluation/env_infos/final/vae_dist Max,evaluation/env_infos/final/vae_dist Min,evaluation/env_infos/initial/vae_dist Mean,evaluation/env_infos/initial/vae_dist Std,evaluation/env_infos/initial/vae_dist Max,evaluation/env_infos/initial/vae_dist Min,evaluation/env_infos/vae_dist Mean,evaluation/env_infos/vae_dist Std,evaluation/env_infos/vae_dist Max,evaluation/env_infos/vae_dist Min,evaluation/env_infos/final/vae_dist_l1 Mean,evaluation/env_infos/final/vae_dist_l1 Std,evaluation/env_infos/final/vae_dist_l1 Max,evaluation/env_infos/final/vae_dist_l1 Min,evaluation/env_infos/initial/vae_dist_l1 Mean,evaluation/env_infos/initial/vae_dist_l1 Std,evaluation/env_infos/initial/vae_dist_l1 Max,evaluation/env_infos/initial/vae_dist_l1 Min,evaluation/env_infos/vae_dist_l1 Mean,evaluation/env_infos/vae_dist_l1 Std,evaluation/env_infos/vae_dist_l1 Max,evaluation/env_infos/vae_dist_l1 Min,evaluation/env_infos/final/vae_dist_l2 Mean,evaluation/env_infos/final/vae_dist_l2 Std,evaluation/env_infos/final/vae_dist_l2 Max,evaluation/env_infos/final/vae_dist_l2 Min,evaluation/env_infos/initial/vae_dist_l2 Mean,evaluation/env_infos/initial/vae_dist_l2 Std,evaluation/env_infos/initial/vae_dist_l2 Max,evaluation/env_infos/initial/vae_dist_l2 Min,evaluation/env_infos/vae_dist_l2 Mean,evaluation/env_infos/vae_dist_l2 Std,evaluation/env_infos/vae_dist_l2 Max,evaluation/env_infos/vae_dist_l2 Min,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/vae training (s),time/epoch (s),time/total (s),Epoch
-19401.583153320313,79.03968668365478,20191.980009765626,0,-23060.62109375,56.09535102844238,23621.57421875,10.0,9.523809523809524e-05,0.0034539120184553028,0.29124652880247903,1.2648576332073452e-21,9.523809523809524e-05,0.0034539120184553028,0.29124652880247903,1.2648576332073452e-21,13.836476,13.843826,-1.3409629,-0.0052816514,0.0018822694,0.0018167885,-0.011487407,-0.003939771,0.0016034482,0.0010598192,-0.010477804,-2.6057699,2.6597939,1.8192829,-6.7025366,-1.3466454,0.2994845,-0.53713965,-1.8361907,0.00072560017,0.0007555192,0.00364335,-0.0019473236,0.000112643305,0.001433115,0.0035769397,-0.0035037566,0.9990004897117615,-0.0,10500,105,100.0,0.0,100,100,17.664070702764324,1.8404794047183493,21.150053602701693,12.867907859168453,18.733339503207,1.3183458028209092,20.822079636397213,16.826123937236694,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,18616.211556186223,5775.382650824508,26543.555298560314,9768.395764261782,18616.217521201306,5775.388854758094,26543.521460200354,9768.404749403664,0.0,0.0,0,0,0.0,0.0,0,0,6.022948712526345,0.9895177800403925,7.2887933112979155,4.42136107217532,6.022949051101386,0.9895181251511423,7.288790196873701,4.421362594673235,-6.022948712526345,0.9895177800403925,-4.42136107217532,-7.2887933112979155,-602.2948712526343,98.9517780039902,-442.13619570498093,-728.8788021196428,0.027633058,0.62998706,0.9988949,-0.9963283,5,-602.2948712526343,0.10303225496817832,0.029957145036597566,0.14648647607098192,0.07343686902267049,0.09373223735266346,0.020470914032416306,0.12771588699190242,0.06368782081360104,0.09938380707758694,0.03570783703150251,0.1652149504270017,0.0022623513480237835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12364696331020612,0.017197811454242144,0.14681984194390568,0.1025135511365308,0.10677514510711505,0.03686874093014659,0.15889653832493733,0.047791475735829335,0.1105005173039399,0.02954742867373149,0.15889653832493733,0.047791475720535645,0.09959482956730877,0.04356421619343496,0.1430283773528873,0.022175777419510052,0.11074797173645065,0.03522520144312482,0.1477457902140592,0.06546021880122425,0.10253465596958523,0.03882970606017316,0.1477457902140592,0.013932898282288659,0.09883433218959052,0.03856368846044443,0.14988983883508677,0.05675706306654942,0.12044388113919272,0.0028604181990192473,0.12233856630860056,0.11474805307506296,0.1108209445598087,0.0320037341566916,0.18120481584384496,0.0431415693883202,0.12664032615667745,0.047534646886582654,0.17606415506827278,0.06703339397330235,0.10591797715654913,0.001996526956523715,0.1099004343827317,0.10467239712226685,0.11409958985455956,0.040456140525243385,0.2143979895188136,0.043333551531571875,18.733339503207,1.3183458028209092,20.822079636397213,16.826123937236694,16.13176133298867,1.7340621132918124,17.924549029217086,13.266428449229997,17.664070702764324,1.8404794047183493,21.150053602701693,12.867907859168453,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,18616.217521201306,5775.388854758094,26543.521460200354,9768.404749403664,18616.206741503374,5775.376578363377,26543.472580168716,9768.3999254479,18616.211556186223,5775.382650824508,26543.555298560314,9768.395764261782,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.022949051101386,0.9895181251511423,7.288790196873701,4.421362594673235,6.022948390121437,0.9895175881739326,7.288786674105357,4.421361767877153,6.022948712526345,0.9895177800403925,7.2887933112979155,4.42136107217532,26.390715925045534,4.730166849938358,32.95982493586477,20.239103920015264,26.390713841563063,4.73016406780471,32.95981502988677,20.239102790515613,26.390715378190865,4.730162690530089,32.95983057892106,20.239098757437755,6.022949051101386,0.9895181251511423,7.288790196873701,4.421362594673235,6.022948390121437,0.9895175881739326,7.288786674105357,4.421361767877153,6.022948712526345,0.9895177800403925,7.2887933112979155,4.42136107217532,500,5,100.0,0.0,100,100,16.280232522949845,1.8186514712839463,18.427133847193268,12.857763860923404,16.236806003426985,1.7919211057451871,18.07418179818858,12.867037782027433,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,1.3819539e-07,4.7104166e-08,2.4119748e-07,8.700306e-08,1.3791222e-07,4.522414e-08,2.1960847e-07,8.853602e-08,1.0,0.0,1,1,1.0,0.0,1,1,1.6408592e-05,2.7029994e-06,2.1969172e-05,1.3195032e-05,1.6405374e-05,2.6158052e-06,2.0962643e-05,1.3310763e-05,-1.6408592e-05,2.7029994e-06,-1.3195032e-05,-2.1969172e-05,-0.0016408593,0.00026965412,-0.001334195,-0.002117551,0.0006440256,0.00024467433,0.0008887057,0.0003993486,5,-0.0016408593,0.1148573019426092,0.0201079809591152,0.14682590916729144,0.09538740018262323,0.12049990493783491,0.021020467628066447,0.15407339616328314,0.1016068376122754,0.11598957174163659,0.020180886038613493,0.15407339616328314,0.09538740018262323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11678212477276813,0.023396879942507637,0.14923781615533546,0.08571986961479709,0.11678212482129506,0.023396879939678664,0.14923781620600307,0.0857198696690968,0.11678212479702796,0.023396879941093365,0.14923781620600307,0.08571986961479709,0.1036517693251788,0.02712917994010446,0.1513260718796742,0.07633599706755907,0.10365176937597087,0.027129179940493003,0.15132607192984204,0.07633599712362114,0.10365176935057105,0.0271291799402987,0.15132607192984204,0.07633599706755907,0.11009514970450833,1.0772913603872587e-08,0.11009516561330501,0.11009513860432622,0.119219222650822,1.4874746552037526e-05,0.11922666101337208,0.11918947315775216,0.11139011349137085,0.0013472915404293597,0.11922666101337208,0.11009513860432622,0.11088860126984068,9.117175537527425e-09,0.11088861375049745,0.11088859245384457,0.10651996690946683,2.062300457853597e-05,0.10653027909278945,0.10647872090032055,0.11130398885524895,0.0007444721011934125,0.11190273437365982,0.10647872090032055,16.236806003426985,1.7919211057451871,18.07418179818858,12.867037782027433,16.46566468190864,1.8574069022992379,18.427133847193268,12.997748599888277,16.280232522949845,1.8186514712839463,18.427133847193268,12.857763860923404,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,1.3791222e-07,4.522414e-08,2.1960847e-07,8.853602e-08,1.4684504e-07,4.795619e-08,2.3134592e-07,9.471111e-08,1.3819539e-07,4.7104166e-08,2.4119748e-07,8.700306e-08,1.0,0.0,1,1,1.0,0.0,1,1,1.0,0.0,1,1,1.6405374e-05,2.6158052e-06,2.0962643e-05,1.3310763e-05,1.692706e-05,2.7073102e-06,2.1515683e-05,1.3767119e-05,1.6408592e-05,2.7029994e-06,2.1969172e-05,1.3195032e-05,7.3060764e-05,1.3459768e-05,9.762579e-05,5.73148e-05,7.496192e-05,1.3600063e-05,9.933352e-05,5.940412e-05,7.329852e-05,1.399656e-05,0.000102122794,5.7012967e-05,1.6405374e-05,2.6158052e-06,2.0962643e-05,1.3310763e-05,1.692706e-05,2.7073102e-06,2.1515683e-05,1.3767119e-05,1.6408592e-05,2.7029994e-06,2.1969172e-05,1.3195032e-05,0.19685768202180043,11.122325304022525,10.721154166967608,0.011189339042175561,0.031683278968557715,24.19640460103983,12.36503723700298,58.64465160906548,320.36341705702944,0
